sim522:r54	2.136e-42	0
sim522:r2	2.135e-42	0
sim476:r49	2.132e-42	0
sim372:r84	2.130e-42	0
sim372:r29	2.127e-42	0
sim275:r4	2.121e-42	0
sim815:r12	2.119e-42	0
sim275:r40	2.111e-42	0
sim801:r85	2.103e-42	0
sim851:r38	2.098e-42	0
sim372:r67	2.097e-42	0
sim522:r0	2.092e-42	0
sim372:r76	2.091e-42	0
sim275:r78	2.090e-42	0
sim275:r7	2.080e-42	0
sim297:r27	2.078e-42	0
sim476:r62	2.052e-42	0
sim297:r24	2.048e-42	0
sim511:r16	2.044e-42	0
sim522:r32	2.042e-42	0
sim934:r86	2.038e-42	0
sim275:r51	2.038e-42	0
sim372:r24	2.031e-42	0
sim801:r24	2.020e-42	0
sim801:r88	2.018e-42	0
sim511:r58	2.015e-42	0
sim275:r53	2.008e-42	0
sim476:r88	2.007e-42	0
sim275:r8	1.997e-42	0
sim372:r37	1.994e-42	0
sim55:r43	1.992e-42	0
sim908:r72	1.989e-42	0
sim372:r23	1.986e-42	0
sim851:r34	1.985e-42	0
sim242:r69	1.982e-42	0
sim815:r14	1.977e-42	0
sim275:r19	1.974e-42	0
sim372:r33	1.973e-42	0
sim372:r4	1.970e-42	0
sim372:r39	1.968e-42	0
sim275:r63	1.967e-42	0
sim801:r55	1.962e-42	0
sim372:r61	1.949e-42	0
sim801:r46	1.947e-42	0
sim801:r75	1.946e-42	0
sim275:r84	1.936e-42	0
sim801:r18	1.932e-42	0
sim815:r77	1.931e-42	0
sim900:r4	1.929e-42	1
sim275:r13	1.927e-42	0
sim275:r59	1.922e-42	0
sim815:r41	1.916e-42	0
sim372:r13	1.913e-42	0
sim511:r81	1.908e-42	0
sim815:r25	1.901e-42	0
sim956:r55	1.899e-42	0
sim801:r11	1.888e-42	0
sim372:r78	1.888e-42	0
sim275:r52	1.885e-42	0
sim522:r72	1.884e-42	0
sim511:r23	1.880e-42	0
sim297:r16	1.878e-42	0
sim522:r3	1.877e-42	0
sim275:r20	1.877e-42	0
sim275:r23	1.875e-42	0
sim511:r39	1.874e-42	0
sim801:r78	1.867e-42	0
sim639:r89	1.866e-42	0
sim801:r37	1.864e-42	0
sim807:r4	1.860e-42	0
sim511:r46	1.860e-42	0
sim275:r88	1.860e-42	0
sim372:r3	1.859e-42	0
sim372:r28	1.859e-42	0
sim522:r80	1.855e-42	0
sim511:r78	1.854e-42	0
sim511:r41	1.852e-42	0
sim801:r76	1.848e-42	0
sim372:r51	1.847e-42	0
sim297:r44	1.845e-42	0
sim372:r81	1.843e-42	0
sim275:r32	1.842e-42	0
sim511:r35	1.837e-42	0
sim372:r70	1.836e-42	0
sim275:r57	1.836e-42	0
sim511:r80	1.831e-42	0
sim177:r89	1.830e-42	0
sim275:r58	1.825e-42	0
sim522:r50	1.822e-42	0
sim372:r65	1.822e-42	0
sim815:r15	1.818e-42	0
sim275:r89	1.815e-42	0
sim372:r59	1.814e-42	0
sim275:r86	1.812e-42	0
sim372:r34	1.811e-42	0
sim815:r2	1.808e-42	0
sim744:r8	1.808e-42	0
sim801:r31	1.807e-42	0
sim511:r73	1.807e-42	0
sim372:r5	1.798e-42	0
sim372:r73	1.796e-42	0
sim511:r51	1.787e-42	0
sim372:r7	1.785e-42	0
sim815:r74	1.778e-42	0
sim372:r53	1.774e-42	0
sim900:r86	1.767e-42	0
sim55:r64	1.767e-42	0
sim275:r60	1.764e-42	0
sim372:r88	1.763e-42	0
sim801:r84	1.762e-42	0
sim275:r69	1.762e-42	0
sim910:r46	1.761e-42	0
sim801:r41	1.757e-42	0
sim801:r70	1.744e-42	0
sim511:r67	1.743e-42	0
sim372:r77	1.740e-42	0
sim275:r41	1.733e-42	0
sim372:r71	1.731e-42	0
sim275:r87	1.730e-42	0
sim476:r70	1.729e-42	0
sim511:r38	1.728e-42	0
sim522:r1	1.727e-42	0
sim801:r50	1.724e-42	0
sim511:r45	1.721e-42	0
sim372:r40	1.718e-42	0
sim801:r53	1.717e-42	0
sim522:r58	1.717e-42	0
sim511:r83	1.713e-42	0
sim801:r51	1.707e-42	0
sim286:r33	1.705e-42	0
sim275:r71	1.704e-42	0
sim275:r46	1.704e-42	0
sim275:r3	1.704e-42	0
sim801:r67	1.700e-42	0
sim815:r16	1.698e-42	0
sim297:r75	1.696e-42	0
sim372:r47	1.695e-42	0
sim511:r4	1.693e-42	0
sim785:r7	1.692e-42	0
sim275:r83	1.684e-42	0
sim476:r15	1.678e-42	0
sim275:r29	1.668e-42	0
sim372:r32	1.664e-42	0
sim801:r10	1.660e-42	0
sim522:r62	1.657e-42	0
sim956:r27	1.651e-42	0
sim55:r9	1.651e-42	0
sim275:r2	1.650e-42	0
sim851:r11	1.647e-42	0
sim744:r57	1.637e-42	0
sim522:r55	1.635e-42	0
sim511:r26	1.633e-42	0
sim242:r41	1.633e-42	0
sim815:r68	1.632e-42	0
sim511:r50	1.630e-42	0
sim900:r73	1.625e-42	0
sim55:r11	1.619e-42	0
sim801:r52	1.615e-42	0
sim801:r27	1.615e-42	0
sim297:r37	1.613e-42	0
sim372:r69	1.608e-42	0
sim275:r64	1.607e-42	0
sim372:r8	1.606e-42	0
sim511:r8	1.604e-42	0
sim522:r69	1.598e-42	0
sim372:r82	1.594e-42	0
sim476:r17	1.590e-42	0
sim511:r66	1.587e-42	0
sim801:r83	1.586e-42	0
sim511:r71	1.583e-42	0
sim275:r90	1.580e-42	0
sim372:r2	1.579e-42	0
sim275:r77	1.576e-42	0
sim511:r28	1.574e-42	0
sim801:r63	1.573e-42	0
sim511:r47	1.571e-42	0
sim275:r70	1.567e-42	0
sim275:r21	1.565e-42	0
sim522:r42	1.562e-42	0
sim900:r25	1.560e-42	0
sim801:r48	1.557e-42	0
sim372:r30	1.551e-42	0
sim801:r21	1.550e-42	0
sim476:r90	1.547e-42	0
sim275:r30	1.545e-42	0
sim511:r53	1.544e-42	0
sim372:r72	1.538e-42	0
sim815:r79	1.537e-42	0
sim476:r7	1.537e-42	0
sim275:r1	1.537e-42	0
sim511:r55	1.535e-42	0
sim522:r83	1.530e-42	0
sim522:r70	1.530e-42	0
sim522:r48	1.530e-42	0
sim801:r49	1.525e-42	0
sim476:r18	1.525e-42	0
sim801:r69	1.522e-42	0
sim511:r76	1.520e-42	0
sim522:r59	1.517e-42	0
sim297:r6	1.517e-42	0
sim511:r9	1.515e-42	0
sim372:r44	1.515e-42	0
sim956:r29	1.513e-42	0
sim511:r21	1.510e-42	0
sim511:r90	1.506e-42	0
sim815:r81	1.502e-42	0
sim55:r53	1.502e-42	0
sim522:r21	1.502e-42	0
sim522:r49	1.500e-42	0
sim372:r68	1.500e-42	0
sim815:r54	1.499e-42	0
sim242:r51	1.499e-42	0
sim801:r54	1.497e-42	0
sim801:r34	1.492e-42	0
sim801:r25	1.491e-42	0
sim801:r44	1.488e-42	0
sim522:r12	1.488e-42	0
sim372:r26	1.488e-42	0
sim910:r90	1.485e-42	0
sim815:r69	1.482e-42	0
sim522:r30	1.479e-42	0
sim744:r81	1.477e-42	0
sim372:r25	1.475e-42	0
sim372:r79	1.474e-42	0
sim372:r10	1.474e-42	0
sim242:r36	1.474e-42	0
sim372:r83	1.472e-42	0
sim511:r49	1.469e-42	0
sim511:r82	1.468e-42	0
sim372:r43	1.468e-42	0
sim372:r85	1.467e-42	0
sim297:r26	1.463e-42	0
sim372:r38	1.460e-42	0
sim177:r48	1.460e-42	0
sim522:r38	1.458e-42	0
sim801:r36	1.457e-42	0
sim801:r26	1.456e-42	0
sim55:r45	1.456e-42	0
sim297:r74	1.450e-42	0
sim476:r44	1.449e-42	0
sim900:r77	1.448e-42	0
sim372:r15	1.445e-42	0
sim908:r17	1.439e-42	0
sim476:r66	1.439e-42	0
sim372:r17	1.437e-42	0
sim522:r44	1.435e-42	0
sim297:r57	1.434e-42	0
sim522:r24	1.432e-42	0
sim476:r67	1.427e-42	0
sim744:r15	1.425e-42	0
sim476:r16	1.425e-42	0
sim372:r63	1.425e-42	1
sim522:r66	1.420e-42	0
sim522:r63	1.420e-42	0
sim372:r55	1.420e-42	0
sim801:r81	1.419e-42	0
sim372:r75	1.418e-42	0
sim801:r6	1.417e-42	0
sim511:r86	1.412e-42	0
sim372:r11	1.411e-42	0
sim372:r45	1.410e-42	0
sim639:r26	1.409e-42	0
sim815:r40	1.408e-42	0
sim297:r32	1.405e-42	0
sim744:r39	1.402e-42	0
sim372:r35	1.400e-42	0
sim908:r55	1.397e-42	0
sim801:r42	1.396e-42	0
sim177:r56	1.393e-42	0
sim522:r26	1.392e-42	0
sim242:r87	1.392e-42	0
sim522:r53	1.390e-42	0
sim522:r34	1.388e-42	0
sim242:r53	1.387e-42	0
sim801:r30	1.386e-42	0
sim728:r78	1.386e-42	0
sim511:r22	1.384e-42	0
sim372:r60	1.382e-42	0
sim815:r22	1.381e-42	0
sim815:r56	1.380e-42	0
sim476:r59	1.378e-42	1
sim476:r53	1.378e-42	0
sim801:r90	1.377e-42	0
sim511:r56	1.377e-42	0
sim511:r63	1.376e-42	0
sim511:r40	1.374e-42	0
sim801:r68	1.367e-42	0
sim785:r27	1.367e-42	0
sim476:r32	1.366e-42	0
sim851:r67	1.361e-42	0
sim476:r2	1.360e-42	0
sim372:r56	1.359e-42	0
sim372:r6	1.357e-42	0
sim372:r52	1.356e-42	0
sim511:r7	1.355e-42	0
sim522:r87	1.351e-42	0
sim851:r22	1.348e-42	0
sim815:r43	1.343e-42	0
sim511:r11	1.343e-42	0
sim297:r0	1.343e-42	0
sim511:r24	1.332e-42	0
sim815:r37	1.330e-42	0
sim522:r17	1.328e-42	0
sim511:r87	1.328e-42	0
sim815:r28	1.325e-42	0
sim511:r12	1.323e-42	0
sim476:r27	1.321e-42	0
sim522:r4	1.319e-42	0
sim511:r42	1.318e-42	0
sim511:r10	1.318e-42	0
sim511:r52	1.317e-42	0
sim511:r37	1.317e-42	0
sim815:r0	1.316e-42	0
sim801:r57	1.315e-42	0
sim476:r54	1.315e-42	0
sim522:r71	1.311e-42	0
sim297:r40	1.311e-42	0
sim815:r90	1.310e-42	0
sim815:r19	1.310e-42	0
sim177:r13	1.308e-42	0
sim511:r18	1.306e-42	0
sim511:r79	1.301e-42	0
sim908:r70	1.296e-42	0
sim511:r25	1.293e-42	0
sim522:r5	1.291e-42	1
sim511:r17	1.289e-42	0
sim242:r48	1.288e-42	0
sim476:r22	1.287e-42	0
sim297:r66	1.285e-42	0
sim297:r5	1.282e-42	0
sim910:r66	1.279e-42	0
sim476:r26	1.279e-42	0
sim511:r68	1.268e-42	0
sim177:r69	1.263e-42	0
sim522:r84	1.260e-42	0
sim522:r31	1.256e-42	0
sim511:r69	1.255e-42	0
sim592:r91	1.247e-42	0
sim785:r13	1.246e-42	0
sim522:r86	1.246e-42	0
sim511:r43	1.246e-42	0
sim177:r88	1.244e-42	0
sim511:r89	1.240e-42	0
sim476:r45	1.238e-42	0
sim522:r36	1.234e-42	0
sim522:r13	1.234e-42	0
sim297:r89	1.232e-42	0
sim55:r50	1.231e-42	0
sim511:r32	1.230e-42	0
sim297:r29	1.228e-42	0
sim815:r73	1.227e-42	0
sim476:r10	1.227e-42	0
sim511:r65	1.225e-42	0
sim476:r0	1.225e-42	0
sim522:r6	1.222e-42	0
sim476:r78	1.222e-42	0
sim522:r23	1.221e-42	0
sim511:r77	1.217e-42	0
sim511:r15	1.215e-42	0
sim476:r63	1.214e-42	0
sim476:r3	1.210e-42	0
sim815:r71	1.206e-42	0
sim815:r78	1.205e-42	0
sim522:r35	1.203e-42	0
sim851:r73	1.202e-42	0
sim476:r61	1.202e-42	0
sim476:r56	1.198e-42	0
sim900:r6	1.197e-42	0
sim934:r21	1.193e-42	0
sim815:r5	1.193e-42	0
sim900:r49	1.186e-42	0
sim812:r91	1.182e-42	0
sim522:r85	1.180e-42	0
sim511:r59	1.180e-42	0
sim476:r76	1.177e-42	0
sim476:r21	1.176e-42	0
sim511:r84	1.171e-42	0
sim851:r24	1.166e-42	0
sim476:r58	1.166e-42	0
sim511:r85	1.164e-42	0
sim522:r25	1.162e-42	0
sim297:r85	1.162e-42	0
sim522:r68	1.160e-42	0
sim511:r36	1.154e-42	0
sim476:r1	1.154e-42	0
sim476:r87	1.150e-42	0
sim476:r34	1.146e-42	0
sim900:r40	1.143e-42	0
sim815:r82	1.142e-42	0
sim55:r28	1.139e-42	0
sim815:r36	1.138e-42	0
sim177:r24	1.132e-42	0
sim815:r83	1.128e-42	0
sim807:r55	1.128e-42	0
sim815:r29	1.125e-42	0
sim297:r88	1.124e-42	0
sim476:r68	1.123e-42	0
sim476:r64	1.118e-42	0
sim55:r57	1.117e-42	0
sim297:r4	1.117e-42	0
sim815:r6	1.114e-42	0
sim815:r50	1.112e-42	0
sim476:r80	1.108e-42	0
sim476:r30	1.106e-42	0
sim177:r33	1.106e-42	0
sim728:r3	1.102e-42	0
sim119:r75	1.102e-42	0
sim476:r79	1.101e-42	0
sim815:r42	1.100e-42	0
sim815:r53	1.095e-42	0
sim476:r42	1.095e-42	0
sim177:r55	1.095e-42	0
sim815:r35	1.093e-42	0
sim815:r80	1.091e-42	0
sim511:r48	1.086e-42	0
sim476:r19	1.085e-42	0
sim297:r38	1.085e-42	0
sim297:r10	1.084e-42	0
sim476:r4	1.083e-42	0
sim900:r50	1.078e-42	0
sim297:r8	1.078e-42	0
sim476:r37	1.076e-42	0
sim511:r62	1.075e-42	0
sim476:r25	1.075e-42	0
sim55:r65	1.073e-42	0
sim815:r7	1.071e-42	0
sim815:r87	1.069e-42	0
sim55:r7	1.069e-42	0
sim55:r29	1.069e-42	0
sim476:r38	1.069e-42	0
sim815:r55	1.067e-42	0
sim476:r24	1.067e-42	0
sim55:r73	1.064e-42	0
sim476:r11	1.064e-42	0
sim815:r1	1.063e-42	0
sim815:r9	1.061e-42	0
sim851:r35	1.056e-42	0
sim511:r6	1.056e-42	0
sim177:r47	1.052e-42	0
sim297:r18	1.044e-42	0
sim908:r78	1.043e-42	0
sim900:r68	1.043e-42	0
sim297:r76	1.028e-42	0
sim815:r47	1.027e-42	0
sim55:r10	1.026e-42	0
sim908:r48	1.023e-42	0
sim815:r70	1.023e-42	0
sim815:r84	1.022e-42	0
sim297:r34	1.022e-42	0
sim476:r33	1.021e-42	0
sim815:r67	1.020e-42	0
sim815:r61	1.020e-42	0
sim242:r31	1.018e-42	0
sim815:r44	1.017e-42	0
sim476:r69	1.017e-42	0
sim476:r29	1.016e-42	0
sim851:r75	1.014e-42	0
sim177:r86	1.014e-42	0
sim908:r30	1.013e-42	0
sim815:r27	1.012e-42	0
sim177:r60	1.012e-42	0
sim476:r72	1.011e-42	0
sim476:r43	1.011e-42	0
sim55:r82	1.006e-42	1
sim815:r72	1.005e-42	0
sim476:r36	1.004e-42	0
sim639:r31	9.982e-43	0
sim297:r48	9.968e-43	0
sim177:r17	9.937e-43	0
sim900:r26	9.904e-43	0
sim815:r8	9.892e-43	0
sim476:r35	9.877e-43	0
sim297:r35	9.872e-43	0
sim55:r23	9.852e-43	0
sim815:r76	9.841e-43	0
sim815:r34	9.834e-43	0
sim476:r31	9.814e-43	0
sim297:r70	9.813e-43	0
sim55:r47	9.812e-43	0
sim177:r85	9.812e-43	0
sim55:r42	9.807e-43	0
sim900:r69	9.803e-43	0
sim177:r66	9.791e-43	0
sim815:r60	9.763e-43	0
sim177:r75	9.724e-43	0
sim242:r47	9.717e-43	0
sim908:r81	9.711e-43	0
sim934:r87	9.708e-43	0
sim815:r48	9.697e-43	0
sim242:r49	9.672e-43	0
sim476:r20	9.670e-43	0
sim476:r14	9.608e-43	0
sim242:r50	9.586e-43	0
sim297:r45	9.574e-43	0
sim851:r23	9.565e-43	0
sim476:r23	9.511e-43	0
sim908:r73	9.498e-43	0
sim851:r66	9.485e-43	1
sim815:r46	9.478e-43	0
sim815:r38	9.468e-43	0
sim242:r8	9.467e-43	0
sim476:r46	9.457e-43	0
sim807:r72	9.454e-43	0
sim55:r59	9.426e-43	0
sim476:r57	9.398e-43	0
sim851:r68	9.379e-43	0
sim476:r55	9.364e-43	0
sim744:r23	9.348e-43	0
sim806:r84	9.346e-43	0
sim851:r1	9.315e-43	0
sim55:r26	9.312e-43	0
sim851:r90	9.305e-43	0
sim476:r47	9.304e-43	0
sim815:r49	9.275e-43	0
sim55:r36	9.275e-43	0
sim815:r45	9.271e-43	0
sim785:r24	9.247e-43	0
sim815:r26	9.203e-43	0
sim815:r20	9.179e-43	0
sim55:r72	9.173e-43	0
sim815:r85	9.156e-43	0
sim55:r18	9.119e-43	0
sim208:r12	9.098e-43	0
sim55:r58	9.096e-43	0
sim900:r42	9.082e-43	0
sim177:r73	9.077e-43	0
sim910:r82	9.052e-43	0
sim815:r30	9.036e-43	0
sim851:r12	9.025e-43	0
sim815:r86	8.950e-43	0
sim815:r21	8.942e-43	0
sim55:r51	8.921e-43	0
sim900:r79	8.902e-43	0
sim242:r44	8.889e-43	0
sim815:r4	8.853e-43	0
sim55:r67	8.822e-43	0
sim910:r30	8.816e-43	0
sim55:r62	8.670e-43	0
sim55:r33	8.607e-43	0
sim55:r80	8.581e-43	0
sim956:r67	8.575e-43	0
sim934:r57	8.566e-43	0
sim55:r70	8.558e-43	0
sim55:r56	8.523e-43	0
sim55:r77	8.504e-43	0
sim297:r65	8.501e-43	0
sim193:r1	8.474e-43	0
sim934:r25	8.443e-43	0
sim55:r78	8.424e-43	0
sim908:r19	8.408e-43	0
sim851:r56	8.388e-43	0
sim297:r19	8.387e-43	0
sim55:r63	8.370e-43	0
sim55:r17	8.364e-43	0
sim900:r55	8.361e-43	0
sim900:r57	8.360e-43	0
sim900:r70	8.343e-43	0
sim55:r54	8.342e-43	0
sim177:r64	8.334e-43	0
sim297:r1	8.326e-43	0
sim55:r68	8.320e-43	0
sim297:r9	8.318e-43	0
sim900:r83	8.290e-43	0
sim900:r67	8.279e-43	0
sim956:r1	8.275e-43	0
sim55:r22	8.265e-43	0
sim744:r70	8.225e-43	0
sim851:r79	8.224e-43	0
sim55:r48	8.215e-43	0
sim177:r78	8.196e-43	0
sim728:r27	8.193e-43	0
sim55:r6	8.182e-43	0
sim55:r52	8.179e-43	0
sim55:r2	8.177e-43	0
sim956:r6	8.101e-43	0
sim297:r11	8.096e-43	0
sim910:r80	8.089e-43	0
sim55:r44	8.088e-43	0
sim55:r76	8.061e-43	0
sim934:r31	8.050e-43	0
sim297:r86	8.049e-43	0
sim297:r17	8.035e-43	0
sim908:r84	7.955e-43	0
sim55:r34	7.953e-43	0
sim55:r89	7.948e-43	0
sim297:r71	7.947e-43	0
sim177:r49	7.937e-43	0
sim177:r58	7.925e-43	0
sim910:r67	7.902e-43	0
sim55:r75	7.894e-43	0
sim851:r10	7.871e-43	0
sim297:r78	7.816e-43	0
sim297:r49	7.813e-43	0
sim55:r25	7.793e-43	0
sim297:r2	7.645e-43	0
sim361:r90	7.634e-43	0
sim900:r44	7.630e-43	0
sim744:r24	7.626e-43	0
sim900:r33	7.610e-43	0
sim55:r61	7.588e-43	0
sim934:r30	7.584e-43	0
sim297:r87	7.573e-43	0
sim55:r79	7.562e-43	0
sim55:r49	7.562e-43	0
sim851:r59	7.542e-43	0
sim55:r5	7.534e-43	0
sim55:r83	7.530e-43	0
sim910:r5	7.525e-43	0
sim851:r69	7.512e-43	0
sim910:r43	7.499e-43	0
sim934:r79	7.492e-43	0
sim242:r60	7.465e-43	0
sim242:r40	7.420e-43	1
sim55:r4	7.397e-43	0
sim55:r16	7.371e-43	0
sim744:r59	7.369e-43	0
sim851:r60	7.367e-43	0
sim851:r6	7.365e-43	0
sim297:r73	7.362e-43	0
sim851:r43	7.355e-43	0
sim956:r80	7.342e-43	0
sim910:r27	7.335e-43	0
sim807:r56	7.303e-43	0
sim55:r46	7.299e-43	0
sim908:r8	7.289e-43	0
sim297:r68	7.252e-43	0
sim177:r45	7.240e-43	0
sim55:r35	7.237e-43	0
sim297:r56	7.154e-43	0
sim55:r88	7.153e-43	0
sim900:r74	7.146e-43	0
sim55:r8	7.140e-43	0
sim744:r10	7.096e-43	0
sim55:r0	7.085e-43	0
sim305:r50	7.085e-43	0
sim900:r41	7.082e-43	0
sim851:r26	7.080e-43	0
sim851:r84	7.077e-43	0
sim297:r79	7.074e-43	0
sim297:r12	7.066e-43	0
sim55:r3	7.063e-43	0
sim910:r24	7.054e-43	0
sim55:r40	7.037e-43	0
sim55:r60	7.019e-43	0
sim177:r26	6.995e-43	0
sim177:r90	6.989e-43	0
sim297:r28	6.968e-43	0
sim297:r46	6.964e-43	0
sim55:r24	6.956e-43	0
sim55:r87	6.920e-43	0
sim900:r1	6.882e-43	0
sim177:r27	6.880e-43	0
sim900:r12	6.873e-43	0
sim177:r14	6.863e-43	0
sim934:r82	6.850e-43	0
sim242:r24	6.836e-43	0
sim639:r90	6.830e-43	0
sim177:r62	6.788e-43	0
sim297:r15	6.779e-43	0
sim910:r21	6.776e-43	0
sim744:r3	6.760e-43	0
sim393:r42	6.736e-43	0
sim177:r84	6.728e-43	0
sim55:r55	6.717e-43	0
sim297:r90	6.708e-43	0
sim744:r0	6.697e-43	0
sim297:r23	6.688e-43	0
sim900:r87	6.621e-43	0
sim900:r43	6.613e-43	0
sim639:r27	6.597e-43	0
sim297:r81	6.556e-43	0
sim908:r80	6.549e-43	0
sim55:r41	6.548e-43	0
sim851:r70	6.519e-43	0
sim795:r91	6.514e-43	0
sim242:r66	6.512e-43	0
sim934:r72	6.505e-43	0
sim806:r49	6.503e-43	0
sim908:r31	6.497e-43	0
sim297:r80	6.449e-43	0
sim297:r82	6.438e-43	0
sim900:r78	6.435e-43	0
sim177:r3	6.426e-43	0
sim242:r70	6.425e-43	0
sim785:r30	6.423e-43	0
sim908:r61	6.420e-43	0
sim908:r71	6.384e-43	0
sim297:r7	6.347e-43	0
sim55:r84	6.338e-43	0
sim851:r72	6.329e-43	0
sim908:r87	6.325e-43	0
sim785:r8	6.322e-43	0
sim242:r11	6.316e-43	0
sim55:r39	6.307e-43	0
sim177:r41	6.307e-43	0
sim177:r9	6.305e-43	0
sim177:r59	6.303e-43	0
sim297:r53	6.301e-43	0
sim297:r72	6.300e-43	0
sim297:r83	6.261e-43	0
sim744:r9	6.240e-43	0
sim242:r82	6.229e-43	0
sim728:r18	6.227e-43	1
sim297:r21	6.221e-43	0
sim55:r1	6.217e-43	0
sim177:r70	6.214e-43	0
sim785:r65	6.212e-43	0
sim242:r81	6.198e-43	0
sim177:r61	6.189e-43	0
sim720:r91	6.185e-43	0
sim900:r84	6.182e-43	0
sim900:r29	6.182e-43	0
sim55:r15	6.171e-43	0
sim785:r0	6.156e-43	0
sim55:r69	6.154e-43	0
sim297:r58	6.143e-43	0
sim851:r39	6.118e-43	0
sim177:r23	6.110e-43	0
sim297:r13	6.107e-43	0
sim851:r40	6.102e-43	0
sim297:r22	6.084e-43	0
sim297:r14	6.079e-43	0
sim55:r20	6.075e-43	0
sim297:r52	6.046e-43	0
sim297:r36	6.046e-43	0
sim297:r33	6.045e-43	0
sim242:r42	6.010e-43	0
sim297:r63	5.999e-43	0
sim934:r9	5.993e-43	0
sim55:r74	5.980e-43	0
sim900:r19	5.968e-43	0
sim851:r31	5.967e-43	0
sim177:r80	5.967e-43	0
sim956:r58	5.950e-43	0
sim297:r59	5.947e-43	0
sim297:r62	5.931e-43	0
sim297:r43	5.931e-43	0
sim242:r67	5.930e-43	0
sim910:r40	5.853e-43	0
sim119:r4	5.848e-43	0
sim372:r91	5.829e-43	0
sim785:r5	5.785e-43	0
sim177:r18	5.768e-43	0
sim900:r39	5.764e-43	0
sim744:r63	5.762e-43	0
sim934:r89	5.743e-43	0
sim934:r44	5.733e-43	0
sim900:r51	5.730e-43	0
sim934:r51	5.692e-43	0
sim177:r37	5.665e-43	0
sim900:r14	5.662e-43	0
sim851:r46	5.657e-43	0
sim851:r57	5.655e-43	0
sim242:r25	5.618e-43	0
sim785:r50	5.588e-43	0
sim934:r26	5.586e-43	0
sim908:r26	5.577e-43	0
sim910:r12	5.574e-43	0
sim934:r56	5.553e-43	0
sim177:r6	5.551e-43	0
sim744:r82	5.548e-43	0
sim242:r2	5.531e-43	0
sim910:r58	5.525e-43	0
sim744:r71	5.523e-43	0
sim956:r0	5.497e-43	0
sim242:r17	5.487e-43	0
sim177:r57	5.487e-43	0
sim728:r28	5.484e-43	0
sim639:r32	5.481e-43	0
sim910:r14	5.445e-43	0
sim851:r16	5.443e-43	0
sim908:r16	5.442e-43	0
sim851:r0	5.430e-43	0
sim851:r61	5.417e-43	0
sim900:r17	5.399e-43	0
sim851:r2	5.393e-43	0
sim934:r83	5.389e-43	0
sim177:r63	5.381e-43	0
sim242:r74	5.378e-43	0
sim785:r75	5.369e-43	0
sim900:r3	5.367e-43	0
sim851:r18	5.353e-43	0
sim522:r91	5.350e-43	0
sim639:r8	5.349e-43	0
sim908:r2	5.341e-43	0
sim639:r78	5.323e-43	0
sim807:r70	5.316e-43	0
sim177:r8	5.308e-43	0
sim910:r8	5.306e-43	0
sim908:r11	5.294e-43	0
sim242:r13	5.281e-43	0
sim851:r33	5.275e-43	0
sim851:r5	5.261e-43	0
sim910:r25	5.257e-43	0
sim177:r10	5.256e-43	0
sim908:r4	5.253e-43	0
sim807:r66	5.251e-43	0
sim900:r9	5.242e-43	0
sim900:r7	5.240e-43	0
sim177:r16	5.233e-43	0
sim744:r67	5.232e-43	0
sim177:r50	5.230e-43	0
sim744:r32	5.218e-43	0
sim177:r5	5.200e-43	0
sim177:r87	5.197e-43	0
sim851:r51	5.185e-43	0
sim785:r70	5.181e-43	1
sim900:r38	5.180e-43	0
sim807:r7	5.165e-43	0
sim900:r66	5.153e-43	0
sim177:r25	5.130e-43	0
sim900:r80	5.122e-43	0
sim785:r28	5.117e-43	0
sim851:r3	5.115e-43	0
sim177:r38	5.084e-43	0
sim900:r27	5.077e-43	0
sim807:r27	5.070e-43	0
sim177:r20	5.070e-43	0
sim785:r47	5.067e-43	0
sim910:r74	5.066e-43	0
sim851:r50	5.062e-43	0
sim956:r2	5.051e-43	0
sim807:r86	5.034e-43	0
sim177:r7	5.001e-43	0
sim900:r46	4.993e-43	0
sim177:r21	4.986e-43	0
sim744:r19	4.981e-43	0
sim744:r61	4.973e-43	0
sim639:r23	4.964e-43	0
sim900:r15	4.949e-43	0
sim177:r71	4.948e-43	0
sim910:r29	4.946e-43	0
sim956:r26	4.943e-43	0
sim177:r39	4.931e-43	0
sim305:r26	4.922e-43	0
sim851:r15	4.916e-43	0
sim177:r67	4.910e-43	0
sim956:r89	4.909e-43	0
sim851:r54	4.903e-43	0
sim956:r47	4.889e-43	0
sim956:r43	4.882e-43	0
sim900:r5	4.877e-43	0
sim177:r32	4.862e-43	0
sim934:r85	4.855e-43	0
sim639:r30	4.837e-43	0
sim908:r74	4.831e-43	0
sim177:r72	4.825e-43	0
sim900:r47	4.823e-43	0
sim956:r84	4.814e-43	0
sim242:r7	4.812e-43	1
sim119:r88	4.796e-43	0
sim177:r29	4.793e-43	0
sim744:r50	4.792e-43	0
sim956:r21	4.779e-43	0
sim177:r42	4.779e-43	0
sim900:r62	4.763e-43	0
sim744:r72	4.757e-43	0
sim900:r71	4.754e-43	0
sim908:r47	4.738e-43	0
sim728:r67	4.734e-43	0
sim728:r72	4.730e-43	0
sim851:r13	4.723e-43	0
sim177:r22	4.723e-43	0
sim242:r52	4.708e-43	0
sim851:r7	4.703e-43	0
sim934:r10	4.701e-43	0
sim639:r33	4.699e-43	0
sim851:r55	4.697e-43	0
sim785:r34	4.695e-43	0
sim908:r33	4.689e-43	0
sim908:r22	4.685e-43	0
sim851:r86	4.676e-43	0
sim851:r64	4.670e-43	0
sim728:r74	4.670e-43	0
sim49:r91	4.670e-43	0
